,	1735
the	1037
and	689
.	503
of	476
a	418
;	351
to	328
—	206
in	188
with	175
as	163
that	160
his	157
but	135
like	134
!	127
her	120
from	116
:	116
i	115
|'s|	112
'	105
on	104
or	102
their	94
for	92
my	88
it	86
at	85
by	83
is	82
not	73
|arabic2digit|	72
they	63
where	62
he	61
old	60
all	58
some	56
over	53
its	53
thy	52
no	51
an	50
there	46
have	44
had	43
were	42
we	42
was	42
one	41
may	41
whose	40
now	40
me	40
are	40
still	39
so	39
upon	37
eye	36
our	33
nor	33
more	32
him	32
