,	2588
.	1312
the	1024
and	918
i	594
of	577
;	528
to	526
in	404
!	374
a	345
my	333
me	318
with	290
that	279
thou	277
thee	249
not	244
thy	234
from	218
?	192
for	189
is	184
her	183
—	182
|'s|	178
all	165
love	161
as	155
on	154
it	150
his	148
but	148
be	135
salome	130
by	125
she	121
'	111
which	110
their	108
he	108
this	103
its	102
have	100
like	97
shall	91
