,	570
the	401
and	292
.	218
of	206
to	138
in	135
a	117
i	80
that	78
with	76
her	73
|'s|	67
not	66
for	64
as	58
we	53
is	53
when	51
;	49
love	48
on	47
my	47
?	47
!	47
be	46
you	45
|arabic2digit|	42
it	41
life	40
your	38
she	38
his	38
by	38
but	38
will	37
their	36
no	35
was	34
our	34
all	34
