,	346
the	226
of	112
and	100
.	95
in	73
to	68
my	65
|'s|	61
with	58
i	58
love	53
a	49
for	47
that	43
;	41
your	33
soul	28
me	25
from	23
not	22
life	22
