,	1796
the	1136
.	780
and	528
to	359
of	321
i	266
a	258
in	221
|'s|	198
;	173
'	168
we	164
that	162
he	150
with	147
but	144
it	139
is	130
:	128
!	124
for	123
his	114
—	113
so	111
my	109
all	107
was	105
from	105
this	104
on	103
as	99
not	93
?	88
by	81
me	80
|arabic2digit|	79
our	78
be	73
or	72
they	70
still	69
at	68
no	65
her	65
|arabic3digit|	61
then	61
she	60
when	58
day	57
their	56
like	55
|romannumeral|	54
him	54
there	53
more	52
see	51
now	51
are	49
too	47
one	47
long	46
you	45
old	44
can	44
sea	43
where	42
life	42
what	41
had	41
upon	40
may	40
over	39
go	38
yet	37
shall	37
well	36
round	36
have	36
away	36
thou	35
them	35
t	35
here	35
heart	35
again	35
these	34
out	34
were	33
must	33
eyes	33
child	33
|arabic1digit|	32
will	32
up	32
some	32
once	32
night	32
far	32
years	31
good	31
who	30
if	30
high	30
could	30
come	30
within	29
love	29
year	28
would	28
white	28
us	28
say	28
great	28
each	28
before	28
thee	27
sun	27
said	27
down	27
time	26
nor	26
hand	26
dear	26
passed	25
light	25
thy	24
through	24
do	24
art	24
rose	23
oh	23
little	23
last	23
its	23
gone	23
today	22
might	22
men	22
man	22
make	22
made	22
hath	22
god	22
*	22
way	21
never	21
let	21
..	21
right	20
fair	20
did	20
best	20
an	20
thus	19
song	19
near	19
land	19
into	19
even	19
strong	18
lost	18
know	18
ever	18
door	18
bright	18
back	18
am	18
