,	310
the	271
and	190
.	160
of	118
in	73
to	63
i	60
!	57
a	54
with	49
that	47
|arabic2digit|	45
is	36
;	35
as	31
his	30
|'s|	29
love	29
my	27
he	26
?	22
not	20
her	20
your	19
no	19
me	19
they	18
it	18
from	17
for	17
was	16
eyes	16
but	16
thy	15
on	15
you	14
our	14
all	14
their	13
be	13
are	13
god	12
believe	11
we	10
this	10
or	10
by	10
"	10
|arabic1digit|	9
youth	9
old	9
man	9
grey	9
down	9
death	9
(	9
wine	8
stream	8
night	8
morning	8
light	8
heart	8
good	8
give	8
child	8
above	8
would	7
wind	7
what	7
them	7
sun	7
spring	7
song	7
so	7
one	7
may	7
life	7
know	7
if	7
go	7
every	7
ever	7
breath	7
at	7
]	7
[	7
winds	6
were	6
way	6
thee	6
than	6
swift	6
still	6
spirit	6
sorrow	6
she	6
shall	6
room	6
over	6
mountains	6
mine	6
lips	6
hold	6
do	6
'	6
woman	5
where	5
when	5
water	5
voices	5
thou	5
those	5
these	5
then	5
sing	5
seem	5
roses	5
river	5
out	5
long	5
live	5
like	5
lady	5
face	5
earth	5
day	5
come	5
canoe	5
came	5
bright	5
bill	5
beauty	5
again	5
world	4
woods	4
whose	4
went	4
walk	4
vigil	4
valley	4
upon	4
think	4
there	4
sweet	4
such	4
soul	4
sleep	4
sky	4
singing	4
should	4
see	4
sea	4
said	4
rain	4
orchard	4
oh	4
now	4
never	4
laughter	4
land	4
hear	4
have	4
has	4
hands	4
had	4
golden	4
glad	4
find	4
feet	4
dry	4
drink	4
dew	4
deep	4
could	4
city	4
cabin	4
breast	4
because	4
ashnola	4
against	4
)	4
year	3
will	3
why	3
weal	3
waters	3
us	3
until	3
under	3
trees	3
tree	3
thousand	3
though	3
thine	3
take	3
stranger	3
starry	3
speak	3
some	3
soft	3
snow	3
skies	3
sisters	3
shadowy	3
shadow	3
say	3
run	3
pray	3
plain	3
petals	3
peace	3
passing	3
pale	3
pain	3
page	3
once	3
o	3
noon	3
morrow	3
more	3
midnight	3
mad	3
lovers	3
lordly	3
line	3
left	3
its	3
into	3
i'm	3
how	3
horns	3
heaven	3
head	3
grow	3
great	3
friend	3
flowers	3
fire	3
field	3
feel	3
fear	3
faster	3
each	3
dust	3
dream	3
door	3
delight	3
dead	3
dawn	3
crest	3
cool	3
buck	3
breed	3
born	3
blue	3
bleeding	3
birth	3
between	3
bed	3
barren	3
back	3
away	3
art	3
an	3
about	3
...	3
!)	3
young	2
you're	2
wood	2
woe	2
without	2
wing	2
who	2
white	2
whispering	2
whisper	2
weep	2
walls	2
waking	2
used	2
urgent	2
uphold	2
unventured	2
turn	2
truth	2
true	2
torn	2
too	2
tides	2
through	2
thorns	2
they've	2
sweeter	2
sunset	2
storm	2
stood	2
stars	2
star	2
stainless	2
st	2
sonnet	2
songs	2
smooth	2
slender	2
silent	2
shining	2
shame	2
sense	2
secret	2
saw	2
save	2
sardonyx	2
sad	2
rose	2
rooted	2
rapture	2
ran	2
quiet	2
pride	2
prayer	2
prairie	2
plumage	2
play	2
pioneer	2
people	2
path	2
own	2
ours	2
others	2
open	2
op	2
oats	2
new	2
name	2
must	2
morn	2
meet	2
mate	2
mastery	2
lower	2
low	2
loved	2
loud	2
lord	2
lonely	2
living	2
lives	2
link	2
let	2
less	2
legend	2
leaving	2
lay	2
laughed	2
lake	2
knows	2
kind	2
keep	2
june	2
i've	2
hush	2
hunter	2
house	2
hours	2
hope	2
hills	2
higher	2
hermit	2
help	2
height	2
heard	2
hay	2
happy	2
hair	2
grave	2
grasses	2
gold	2
going	2
glory	2
friends	2
free	2
followed	2
flower	2
fern	2
felt	2
feed	2
fancies	2
faces	2
end	2
empty	2
eloi	2
drunk	2
dropped	2
drew	2
downward	2
don't	2
ditch	2
dies	2
die	2
deux	2
desire	2
daughter	2
dark	2
creek	2
credo	2
corpse	2
content	2
comes	2
cold	2
clouds	2
clear	2
chosen	2
children	2
childhood	2
chanson	2
carpentry	2
care	2
can	2
called	2
bud	2
brink	2
blind	2
birds	2
beware	2
beside	2
been	2
bare	2
astray	2
artisan	2
arms	2
any	2
ah	2
age	2
....	2
.)	2
."	2
*	2
younger	1
you've	1
yield	1
yes	1
years	1
yearning	1
ye	1
wrong	1
write	1
wrists	1
wrapped	1
wove	1
wounds	1
wounded	1
worst	1
worn	1
works	1
work	1
wonder	1
women	1
within	1
wistfully	1
wise	1
wisdom	1
wintery	1
winter	1
wings	1
windy	1
windows	1
wife	1
widest	1
wide	1
whore	1
whom	1
whole	1
whispers	1
while	1
wheat	1
wet	1
western	1
west	1
wept	1
wending	1
well	1
weeds	1
weather	1
weary	1
weak	1
we'll	1
ways	1
wavering	1
wave	1
wattled	1
watch	1
wastes	1
wasteful	1
wash	1
warm	1
warily	1
war	1
wandered	1
walked	1
wage	1
vows	1
vowed	1
vow	1
virgin	1
vigorous	1
vex	1
vesture	1
very	1
verse	1
verge	1
venture	1
veined	1
vein	1
vast	1
valiant	1
vainly	1
vacant	1
use	1
unwakeful	1
unused	1
untroubled	1
unto	1
untaught	1
untarnished	1
unrevealed	1
unreason	1
unprisoned	1
unheard	1
unfinished	1
unfashioned	1
uneven	1
undissolved	1
understand	1
undefiled	1
uncrossed	1
uncreate	1
unclouded	1
unclanging	1
uncap	1
unborn	1
tyrrhene	1
two	1
twilight	1
twenty	1
tured	1
tumultuous	1
tumbled	1
tufted	1
trust	1
trod	1
triumphant	1
trembling	1
tremble	1
travellers	1
transfused	1
toys	1
town	1
touched	1
touch	1
torrent	1
took	1
tongue	1
toast	1
tinkling	1
tings	1
tin	1
time	1
thwarted	1
thrust	1
throbbing	1
thrilling	1
threw	1
three	1
thoughts	1
thought	1
thirst	1
things	1
thighs	1
thief	1
they're	1
they'd	1
theirs	1
tfye	1
terror	1
tenant	1
templed	1
tempered	1
tell	1
teeth	1
tears	1
tea	1
swore	1
swiftest	1
swept	1
swayed	1
surveyed	1
surprise	1
surmise	1
sunlight	1
sung	1
summits	1
summers	1
summer	1
strong	1
strikes	1
strife	1
streets	1
street	1
straining	1
straight	1
stormed	1
stop	1
stoop	1
stony	1
stone	1
stolen	1
stirs	1
sting	1
sterile	1
steer	1
steely	1
stealthy	1
steal	1
steady	1
starveling	1
start	1
starflung	1
stand	1
stag	1
stabbing	1
spun	1
sprite	1
springtime	1
splendid	1
spire	1
spent	1
sped	1
spear	1
span	1
sowing	1
sorrows	1
soon	1
son	1
sometimes	1
sod	1
snug	1
snarling	1
smile	1
smearing	1
slow	1
slope	1
sleeping	1
slave	1
siwash	1
sits	1
sires	1
sins	1
sink	1
singest	1
silt	1
silently	1
signed	1
sight	1
side	1
sickness	1
sick	1
shyly	1
shut	1
shudders	1
shrunken	1
shrilly	1
shrill	1
shower	1
shout	1
shoulder	1
shone	1
shivering	1
shine	1
shifting	1
shelter	1
sharply	1
shallow	1
shadows	1
shadowless	1
shaded	1
shade	1
shack	1
set	1
sensitive	1
sends	1
sending	1
self	1
seasons	1
season	1
sealed	1
seal	1
scorn	1
says	1
sawdust	1
sard	1
sands	1
sail	1
runs	1
running	1
roused	1
rouse	1
round	1
rotten	1
root	1
roadside	1
riven	1
ripples	1
ripple	1
ripe	1
riotous	1
riot	1
ring	1
rimmed	1
right	1
ride	1
rhymed	1
resting	1
repaid	1
rent	1
remember	1
release	1
reefs	1
reedy	1
red	1
recording	1
record	1
reclaim	1
reaches	1
rays	1
