,	687
the	647
and	450
.	222
to	158
in	156
a	153
i	145
;	133
of	130
all	98
my	92
you	77
is	76
with	74
on	72
!	65
that	56
at	56
|romannumeral|	53
by	52
me	51
as	50
are	50
he	49
it	45
we	43
—	42
little	41
go	41
for	40
where	36
when	36
see	35
children	34
but	32
be	32
up	30
|arabic2digit|	28
|arabic1digit|	28
|'s|	28
like	28
here	28
there	27
down	26
day	26
was	25
shall	25
or	25
night	25
can	25
bed	25
they	24
garden	24
'	24
o	23
things	22
so	22
out	22
not	22
play	21
sea	20
away	20
your	19
through	19
have	19
?	19
very	18
home	18
from	18
far	18
:	18
these	17
round	17
child	17
upon	16
till	16
happy	16
goes	16
every	16
come	16
trees	15
again	15
about	15
were	14
still	14
no	14
never	14
great	14
before	14
