,	1041
the	602
and	299
of	245
!	210
.	208
to	197
in	130
with	117
a	103
—	100
thy	86
;	78
his	75
|'s|	73
thou	73
that	65
i	65
from	62
or	60
as	58
but	57
thee	54
by	54
where	49
their	49
'	49
all	48
for	46
?	44
not	42
:	42
now	38
on	37
my	35
|arabic2digit|	33
who	33
when	33
upon	33
heaven	33
at	33
was	31
is	31
how	31
there	29
he	29
they	28
it	28
what	25
ye	24
too	24
shall	24
once	24
no	24
still	23
o	23
