,	440
the	290
.	195
and	188
a	137
to	111
of	103
in	94
i	73
:	64
—	56
for	55
with	54
that	53
|'s|	42
we	42
is	41
but	40
my	38
;	36
our	35
all	34
!	33
as	28
his	27
from	26
on	25
love	25
he	25
you	24
not	24
where	23
are	22
one	21
who	20
us	19
no	19
