,	2076
the	1928
and	1129
of	758
.	527
to	386
a	357
in	341
!	303
with	301
for	250
that	248
i	225
is	219
his	195
from	192
—	167
her	164
on	152
my	130
not	124
all	121
at	114
its	113
o	112
thy	111
;	111
it	106
which	103
but	101
are	101
:	100
we	96
some	96
when	92
where	91
or	91
by	91
our	90
their	89
one	86
through	84
as	82
love	81
he	80
had	80
will	78
was	78
who	77
no	76
thou	74
this	74
like	71
'	71
upon	70
?	67
-	65
white	62
whose	61
have	61
so	60
be	60
little	57
lips	55
gold	52
red	51
she	50
see	49
|arabic1digit|	48
more	48
down	48
|romannumeral|	47
than	47
me	47
yet	46
sweet	46
young	45
thee	45
sea	45
what	44
they	43
god	43
eyes	43
heart	42
sun	41
feet	41
day	41
would	40
there	40
come	40
ah	40
never	39
--	39
~	38
still	38
moon	38
across	38
those	37
sing	37
long	37
hath	37
shall	36
too	35
now	35
life	35
if	35
till	34
man	34
then	33
such	33
soul	33
silver	33
an	33
pain	32
can	32
\	32
were	31
well	31
own	31
into	31
hand	31
green	31
each	31
up	30
made	30
leaves	30
how	30
back	30
|arabic3digit|	29
out	29
night	29
him	29
air	29
wind	28
these	28
old	28
let	28
hair	28
fair	28
dead	28
“	27
pale	27
know	27
great	27
far	27
away	27
rose	26
again	26
while	25
though	25
should	25
nay	25
make	25
ﬂame	24
|arabic2digit|	24
passion	24
nor	24
men	24
brown	24
