,	1044
the	436
;	291
to	199
of	175
.	171
and	169
|'s|	120
a	106
is	81
in	81
:	80
her	71
his	66
with	56
that	55
as	53
not	51
from	50
their	47
its	47
'	44
thy	43
but	41
when	38
each	36
all	36
on	35
!	35
now	34
it	33
he	33
we	30
